País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;27.0434608459473;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;27.8114891052246;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;37.518970489502;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;39.2063407897949;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;41.2058296203613;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;78.2515029907227;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;78.2699203491211;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Educación;educacion;Escolarización;escolarizacion;SE.TER.ENRR;Tasa bruta de escolarización terciaria;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.16286993026733;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.1799201965332;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.83728981018066;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.94795989990234;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;5.19851016998291;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;5.25665998458862;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.40072011947632;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;5.18743991851807;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;5.00895023345947;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;6.0598201751709;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.06372976303101;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.92751002311706;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.62941002845764;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;2.44671010971069;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;4.31067991256714;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.81783008575439;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;5.00603008270264;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.66905999183655;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;3.62732005119324;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;6.87467002868652;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Educación;educacion;Gasto educativo;gasto_educativo;SE.XPD.TOTL.GD.ZS;Gasto público en educación como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-08-24;
