País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,84152558282829e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,47440804717527e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,49040349499313e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,80072304544268e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,30250058521405e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,75522291416710e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,68908919161425e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,97089776193241e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,20660634874595e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,64174156602155e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,04064856017866e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,95319009099879e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,53794577895185e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,79746497807204e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,63029173786186e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,15787375743098e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,11110805844881e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,06381219146263e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,19860257995400e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,26789064524006e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,91585215841037e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,81130018931980e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,94056364521971e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,81421401001924e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,67236179697545e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,91691020351116e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,04686770125170e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,21469699505166e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,50685566221832e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,10073433732672e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,04494107887508e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,76064865360010e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,96951069871008e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,11408993555759e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;3,22800784611082e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;2,06628597937982e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,95527484580022e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,01888131140714e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;9,27649553645015e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,20895347026834e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,09331921347509e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,30854205048277e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,38763459068101e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,15490696092002e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;1,00276808835044e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;9,22131705556772e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Sector externo;sector_externo;Comercio exterior;comercio_exterior;NE.IMP.GNFS.ZS;Importaciones de bienes y servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Sector externo;sector_externo;Deuda externa;deuda_externa;DT.DOD.DECT.CD;Stock total de deuda externa;;Banco Mundial - World Development Indicators;2026-05-21;
