dataset_id,title,table,source_file,base,price_type,measure,frequency,period,year,quarter,classification,component,value,unit,status,source,source_url,fetched_at
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2006-T2,2006,2,Actividad económica,Electricidad y agua,4.220435091352385,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2006-T3,2006,3,Actividad económica,Electricidad y agua,3119.31,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2006-T3,2006,3,Actividad económica,Electricidad y agua,3.8907706603519046,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2006-T4,2006,4,Actividad económica,Electricidad y agua,3004.56,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2006-T4,2006,4,Actividad económica,Electricidad y agua,5.21789071145416,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2007-T1,2007,1,Actividad económica,Electricidad y agua,2928.54,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2007-T1,2007,1,Actividad económica,Electricidad y agua,4.064075731032602,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2007-T2,2007,2,Actividad económica,Electricidad y agua,3082.77,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2007-T2,2007,2,Actividad económica,Electricidad y agua,3.4708796520057916,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2007-T3,2007,3,Actividad económica,Electricidad y agua,3153.64,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2007-T3,2007,3,Actividad económica,Electricidad y agua,1.1005639067614368,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2007-T4,2007,4,Actividad económica,Electricidad y agua,3057.96,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2007-T4,2007,4,Actividad económica,Electricidad y agua,1.7772985062704691,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2008-T1,2008,1,Actividad económica,Electricidad y agua,3031.12,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2008-T1,2008,1,Actividad económica,Electricidad y agua,3.502769298011984,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2008-T1,2008,1,Actividad económica,Electricidad y agua,7.3437797439768815,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2008-T2,2008,2,Actividad económica,Electricidad y agua,3287.95,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2008-T2,2008,2,Actividad económica,Electricidad y agua,6.655702501321855,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2008-T2,2008,2,Actividad económica,Electricidad y agua,9.40691949523358,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2008-T3,2008,3,Actividad económica,Electricidad y agua,3360.35,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2008-T3,2008,3,Actividad económica,Electricidad y agua,6.554647962354608,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2008-T3,2008,3,Actividad económica,Electricidad y agua,12.787900865220394,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2008-T4,2008,4,Actividad económica,Electricidad y agua,3157.83,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2008-T4,2008,4,Actividad económica,Electricidad y agua,3.26590275870187,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2008-T4,2008,4,Actividad económica,Electricidad y agua,11.395543940024268,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2009-T1,2009,1,Actividad económica,Electricidad y agua,3139.34,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2009-T1,2009,1,Actividad económica,Electricidad y agua,3.5702974478080733,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2009-T1,2009,1,Actividad económica,Electricidad y agua,7.672586845073681,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2009-T2,2009,2,Actividad económica,Electricidad y agua,3408.09,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2009-T2,2009,2,Actividad económica,Electricidad y agua,3.6539485089493553,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2009-T2,2009,2,Actividad económica,Electricidad y agua,5.772266134227252,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2009-T3,2009,3,Actividad económica,Electricidad y agua,3487.27,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2009-T3,2009,3,Actividad económica,Electricidad y agua,3.7769875161813644,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2009-T3,2009,3,Actividad económica,Electricidad y agua,7.460634144739913,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2009-T4,2009,4,Actividad económica,Electricidad y agua,3332.87,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2009-T4,2009,4,Actividad económica,Electricidad y agua,5.5430469657961225,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,Variaciones porcentuales,5_2_4_ae_trim.xlsx,2007,Precios constantes,Variación porcentual interanual,Trimestral,2009-T4,2009,4,Actividad económica,Electricidad y agua,6.373006692075407,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_ae_trim.xlsx,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Nivel,Trimestral,2010-T1,2010,1,Actividad económica,Electricidad y agua,3096.04,Bolívares,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
bcv_pib_actividad_economica_trimestral,Producto interno bruto por actividad económica trimestral,PIB por actividad económica,5_2_4_trim.xls,1997,Precios constantes,Variación porcentual interanual,Trimestral,2010-T1,2010,1,Actividad económica,Electricidad y agua,-1.3792708021431253,Porcentaje,Preliminar,Banco Central de Venezuela,https://www.bcv.org.ve/sites/default/files/cuentas_macroeconomicas/5_2_4_trim.xls,2026-08-21T20:49:33Z
